"Mike Trout_LAA","Anthony Rizzo_CHC","Jose Altuve_HOU","Kris Bryant_CHC","Ryan Braun_MIL","Brian Dozier_MIN","Carlos Correa_HOU","Gary Sanchez_NYY","Todd Frazier_CWS","George Springer_HOU","Paul Goldschmidt_ARI","Starling Marte_PIT","Jose Abreu_CWS","Nelson Cruz_SEA","Freddie Freeman_ATL","Edwin Encarnacion_CLE","Michael Brantley_CLE","Jonathan Villar_MIL","Dexter Fowler_STL","Robinson Cano_SEA","Jean Segura_SEA","Carlos Santana_CLE","Kyle Schwarber_CHC","Matt Carpenter_STL","Andrew McCutchen_PIT","Giancarlo Stanton_MIA","Corey Seager_LAD","Wil Myers_SD","Jason Kipnis_CLE","Miguel Sano_MIN","Gregory Polanco_PIT","Chris Carter_NYY","Melky Cabrera_CWS","Francisco Lindor_CLE","Aledmys Diaz_STL","Stephen Piscotty_STL","Kyle Seager_SEA","Albert Pujols_LAA","Ben Zobrist_CHC","Matt Holliday_NYY","Rougned Odor_TEX","Shin-Soo Choo_TEX","Khris Davis_OAK","Christian Yelich_MIA","Alex Bregman_HOU","Matt Kemp_ATL","Jose Ramirez_CLE","Max Kepler_MIN","Brett Gardner_NYY","Adrian Beltre_TEX","Dee Gordon_MIA","Evan Gattis_HOU","Joe Mauer_MIN","Keon Broxton_MIL","Randal Grichuk_STL","Tim Anderson_CWS","Jacoby Ellsbury_NYY","Aaron Judge_NYY","Jonathan Lucroy_TEX","Rajai Davis_OAK","Carlos Beltran_HOU","Kole Calhoun_LAA","Adrian Gonzalez_LAD","Yasiel Puig_LAD","Kennys Vargas_MIN","Robbie Grossman_MIN","Eric Thames_MIL","Domingo Santana_MIL","Mike Napoli_TEX","Carlos Gomez_TEX","Cameron Maybin_LAA","Logan Forsythe_LAD","AJ Pollock_ARI","Joc Pederson_LAD","Ender Inciarte_ATL","Eddie Rosario_MIN","Byron Buxton_MIN","Javier Baez_CHC","Jedd Gyorko_STL","Starlin Castro_NYY","Tyler Saladino_CWS","Didi Gregorius_NYY","Trevor Plouffe_OAK","Elvis Andrus_TEX","Mitch Haniger_SEA","CJ Cron_LAA","Josh Reddick_HOU","Justin Turner_LAD","Jake Lamb_ARI","Yasmany Tomas_ARI","Jorge Polanco_MIN","Willson Contreras_CHC","Travis Shaw_MIL","Hernan Perez_MIL","Addison Russell_CHC","Yadier Molina_STL","Josh Harrison_PIT","Greg Bird_NYY","Avisail Garcia_CWS","Ryon Healy_OAK","Marcus Semien_OAK","Nomar Mazara_TEX","Luis Valbuena_LAA","Norichika Aoki_HOU","Brandon Phillips_ATL","Nick Markakis_ATL","Tyler Naquin_CLE","Orlando Arcia_MIL","Joey Gallo_TEX","Danny Valencia_SEA","Marcell Ozuna_MIA","Brian McCann_HOU","Jefry Marte_LAA","Yasmani Grandal_LAD","Chase Utley_LAD","Franklin Gutierrez_LAD","David Peralta_ARI","Ryan Schimpf_SD","Adonis Garcia_ATL","Nick Franklin_MIL","Jhonny Peralta_STL","Alen Hanson_PIT","Chase Headley_NYY","Stephen Vogt_OAK","Delino DeShields_TEX","JT Realmuto_MIA","Taylor Motter_SEA","Leonys Martin_SEA","Yuli Gurriel_HOU","Derek Fisher_HOU","Yangervis Solarte_SD","Dansby Swanson_ATL","Lonnie Chisenhall_CLE","Abraham Almonte_CLE","Jesus Aguilar_MIL","Jason Heyward_CHC","Matt Adams_STL","Matt Davidson_CWS","Charlie Tilson_CWS","Martin Prado_MIA","Yunel Escobar_LAA","Ben Revere_LAA","Cody Bellinger_LAD","Brandon Drury_ARI","Chris Taylor_LAD","Chris Owings_ARI","Manuel Margot_SD","Danny Santana_MIN","Brandon Guyer_CLE","Bradley Zimmer_CLE","Albert Almora_CHC","Josh Bell_PIT","Kolten Wong_STL","Pete Kozma_NYY","Aaron Hicks_NYY","Josh Phegley_OAK","Mark Canha_OAK","Jurickson Profar_TEX","Jarrod Dyson_SEA","Marwin Gonzalez_HOU","Andrelton Simmons_LAA","Trayce Thompson_LAD","Cory Spangenberg_SD","Jace Peterson_ATL","Alex Dickerson_SD","Hunter Renfroe_SD","Jason Castro_MIN","Miguel Montero_CHC","Andrew Susac_MIL","Jon Jay_CHC","Kirk Nieuwenhuis_MIL","Francisco Cervelli_PIT","Adam Frazier_PIT","David Freese_PIT","Jordy Mercer_PIT","Harrison Bader_STL","Yonder Alonso_OAK","Mike Zunino_SEA","Justin Bour_MIA","Ben Gamel_SEA","Danny Espinosa_LAA","Austin Barnes_LAD","Jeremy Hazelbaker_ARI","Tyler Flowers_ATL","Chris Gimenez_MIN","Yan Gomes_CLE","Eduardo Escobar_MIN","Austin Jackson_CLE","Ian Happ_CHC","Matt Szczur_CHC","John Jaso_PIT","Jose Martinez_STL","Kevin Newman_PIT","Gleyber Torres_NYY","Leury Garcia_CWS","Jacob May_CWS","Robinson Chirinos_TEX","Jed Lowrie_OAK","Derek Dietrich_MIA","Chris Herrmann_ARI","Rob Segedin_LAD","Travis Jankowski_SD","Giovanny Urshela_CLE","Manny Pina_MIL","Tommy La Stella_CHC","Jose Osuna_PIT","Greg Garcia_STL","Austin Romine_NYY","Cody Asche_CWS","Brett Nicholas_TEX","Jake Smolinski_OAK","Guillermo Heredia_SEA","Jake Marisnick_HOU","Andre Ethier_LAD","Andrew Toles_LAD","Socrates Brito_ARI","Micah Johnson_ATL","Chase d'Arnaud_ATL","Yandy Diaz_CLE","Jett Bandy_MIL","Geovany Soto_CWS","Omar Narvaez_CWS","Ronald Torreyes_NYY","Ryan Rua_TEX","Shawn O'Malley_SEA","Scott Van Slyke_LAD","Kike Hernandez_LAD","Rio Ruiz_ATL","Ehire Adrianza_MIN","Carson Kelly_STL","Phil Gosselin_PIT","Yolmer Sanchez_CWS","Matt Joyce_OAK","Carlos Ruiz_SEA","Destin Hood_MIA","Christian Bethancourt_SD","Austin Hedges_SD","Roberto Perez_CLE","Eric Fryer_STL","Kyle Higashioka_NYY","Willy Garcia_CWS","Adam Rosales_OAK","Hanser Alberto_TEX","Tyler Moore_MIA","Adeiny Hechavarria_MIA","Ichiro Suzuki_MIA","Chris Iannetta_ARI","Kurt Suzuki_ATL","Erick Aybar_SD","Kevan Smith_CWS","AJ Ellis_MIA","Martin Maldonado_LAA","Carlos Perez_LAA","Daniel Descalso_ARI","Luis Sardinas_SD","Allen Cordoba_SD","Michael Martinez_CLE","Jaff Decker_OAK","Mike Freeman_SEA","JT Riddle_MIA","Nick Ahmed_ARI","Jabari Blash_SD","Eloy Jimenez_CHC","Chris Stewart_PIT","Zack Collins_CWS","Drew Robinson_TEX","Cliff Pennington_LAA","Anthony Recker_ATL","Hector Sanchez_SD","Miguel Rojas_MIA","Jeff Mathis_ARI","Luis Torrens_SD","Johan Camargo_ATL","Emilio Bonifacio_ATL"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.92857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.642857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.2666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5138888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.5416666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1555555555556,16.0833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.35714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.2142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7916666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1071428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0833333333333,40.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.73809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0272727272727,54.6111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23214285714286,0,0,0,0,0,0,0,0,0,-27.1363636363636,39,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.472727272727,0,0,0,0,0,0,-15.3181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68.4,0,0,0,-5.3,0,0,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7,0,0,0,0,0,0,-53.8333333333333,0,0,0,0,0,0,0,0,-15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.83333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3,0,0,0,0,0,0,0,35.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.1111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8444444444444,20.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,14.9333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.711111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6904761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8888888888889,20.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,3.22222222222222,0,0,0,0,0,0,0,0,0,0,0,0,2.77777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.93333333333333,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.1428571428571,0,0,0,0,0,0,0,0,0,0,0,0,18.8928571428571,-8.46428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.53333333333333,-5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.28181818181818,-20.9027777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,5.60909090909091,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.3181818181818,0,0,0,0,0,0,70.2545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.663636363636364,0,0,0,0,0,-5.33636363636364,-11.6190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0.527777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.91666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1272727272727,0,0,0,0,0,0,7.08888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.218181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3928571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.26666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0952380952381,0,0,0,0
0,0,-2.16666666666667,0,0,0,-0.857142857142857,0,0,-35.0476190476191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.53333333333333,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6666666666667,0,0,0,0,0,0,0,34.9523809523809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.63333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6071428571429,11.1666666666667,0,0,0,0,0,0,0,28.5952380952381,0,70.2380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.93333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
